"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"Q9NS23",-2.73355534831579,-2.54008859357863,-3.83697030417237,-4.05614847056794,-3.05020219154102,-2.91510052824858,-4.24917602557105,-4.14807238619897,-2.44685078278264,-2.62032349079613,-3.97572557620517,-4.23019623336572,-2.91112076626168,-2.89484020058666,-4.12865620286904,-4.27205085812946
"O14672",-2.64262845321603,-2.66995473706119,-4.13849979299756,-4.26213764854207,-2.99054265035007,-2.6841954477066,-4.27221719548465,-3.97607134208901,-2.61540770790991,-2.60240870624848,-4.09573548716343,-4.07827625939777,-2.74912062290954,-2.85690401754464,-4.09470964280193,-4.18523094994877
"Q14257",-2.89832817364579,-2.73360014955416,-3.60864738687127,-3.8223971999447,-2.82912043775717,-3.03323203240943,-4.2056997153962,-4.34099791276471,-2.67400029180192,-2.75765871175892,-4.11404430057296,-3.88634734929525,-2.76166422263768,-2.71142727678312,-3.88714454448963,-4.06532243404468
"Q13303",-2.96604731014935,-3.03637788008843,-3.88984296211987,-4.01207798006243,-2.82063573806842,-2.92668641573058,-3.79381293279298,-3.83442272960986,-2.8949325314157,-2.94328780882219,-3.90002599154233,-3.94900514319094,-2.8227438526602,-3.00991466337449,-4.11122538623831,-4.15002784816224
"Q96JJ3",-2.7042009298435,-2.6861065327959,-4.23122851508108,-3.99946994586527,-2.82989706872696,-2.91143880891906,-4.2468990526568,-4.00479164874725,-2.71690845333295,-2.67777244491924,-4.30117339333726,-4.47876479563505,-2.56713358184767,-2.64435779297694,-4.80891175095788,-4.58642791144258
"O14745",-2.81839886628425,-2.76485825587964,-4.18398581746048,-4.19516749854967,-2.69735270966078,-2.70851737700878,-4.29668297720008,-4.36856924920151,-2.78205652130756,-2.83339858235458,-4.09681151232494,-4.06971724362503,-2.89231473616592,-2.84327458075598,-4.29127856608775,-4.21644032869108
"O96011",-2.74197411054467,-2.7796987359147,-4.1318214625111,-3.90269561517078,-2.97246273859087,-2.72265750617831,-4.26501933181339,-4.03408490359084,-2.82347166477235,-3.10618537390212,-3.7195209834514,-3.68631299634074,-3.15245270315495,-2.9657146850532,-3.79640122480607,-3.79051195526996
"P02545",-4.63929793532317,-4.58704143913668,-2.86505523377607,-2.93713426756098,-4.7159608285164,-4.98085380603708,-2.58847952136381,-2.61095209577271,-4.46440009579238,-4.47744568324676,-2.78905494829406,-2.8298500516085,-4.38017214800233,-4.53147655873786,-2.84198892299162,-2.93795190496078
"O95758",-2.78445764219843,-2.8979234698696,-3.72864156326361,-3.79164049629744,-2.86978773304772,-2.94576403294371,-4.03427053001935,-4.11471778172386,-2.77166744605327,-2.81309997839697,-3.75514727735856,-3.92773857693449,-2.78907923671231,-2.95027927572949,-4.19904895038399,-4.14671973608682
"P51798",-2.74809341743274,-2.76842049651099,-3.9769885758202,-3.99900266062648,-2.71950805684438,-2.91260617420909,-4.08836565315271,-4.0562937823447,-2.76508293284761,-3.06095071376919,-3.77199639284959,-3.65969513543567,-2.72446722807814,-2.88999846175306,-3.81601074963893,-4.06867263348094
"P15586",-2.44400751500815,-2.47755732313138,-4.301514573334,-4.45533820761226,-2.86368727235192,-2.878285175792,-4.62996315421443,-4.54831597962198,-2.38162891115766,-2.51585926648744,-4.4250410762441,-4.67774684051481,-2.41606264896013,-2.45825076241437,-4.89676209480134,-4.89812934572901
"Q9UIQ6",-2.76563247738299,-2.77662055523552,-4.23250756296838,-4.16798436600112,-2.88159377275107,-2.90525256886708,-4.11915375369665,-4.11415359850293,-2.68543674172272,-2.66465797566019,-3.98224417384966,-4.01605400776949,-3.05823750021963,-3.10809983901115,-4.16089467266263,-4.21106577275347
"Q12907",-2.84637646930038,-2.82085145808729,-3.74358896803391,-3.88383689487939,-2.87246369738756,-2.99725198020017,-3.98135317206211,-4.00544782971498,-2.68880767567797,-2.64661472204079,-3.99212660746298,-3.7701748961723,-2.96979790885452,-3.01984016407478,-3.91144508220227,-4.05078444927953
"Q12979",-2.77854737494962,-2.76283068720331,-3.99214417769594,-4.19445663294286,-2.91777911916094,-2.84560311163355,-4.18483142570067,-4.35752788244926,-2.76052737672392,-2.50636794406558,-4.16207337320774,-4.12590631016612,-2.80286544539696,-3.00071768622074,-3.96482677327082,-4.24451987674312
"P61225",-2.90418762684022,-2.70409199148938,-3.99883908200543,-3.79111176490866,-2.70358648720997,-3.03349862024753,-3.86443315626864,-4.07660365298348,-2.71009686502085,-2.93749426055057,-4.27154644409537,-4.1447026023673,-3.10527462706072,-3.10202467072991,-3.96190849038986,-4.33658800484876
"Q460N5",-2.88182023018671,-2.90311608259962,-4.3070719594366,-4.22598954800083,-2.68480598631963,-2.63173006382813,-4.20395945788966,-4.46021180185703,-2.70101549372025,-2.74047667099647,-4.22787257187187,-4.24117837605146,-2.93607334551874,-3.0131728370879,-4.05169340392512,-4.01635246453553
"Q9BSQ5",-2.76253791194428,-2.66898256937747,-4.15324307360802,-4.03714538493984,-2.7942431309562,-2.81405852377066,-4.00557287662518,-4.24165815527856,-2.53708667724214,-2.57579870411657,-4.18719505644784,-4.13264311542444,-2.87495969983857,-2.81184758864728,-4.37390569545317,-4.49962624125074
"Q9UMY1",-4.00676536618238,-3.63090084748782,-2.8274354223312,-2.78042162289689,-3.69894710257546,-4.03066369178981,-2.98309433015999,-2.88957930166686,-3.92792377565696,-3.84730441986707,-2.81613511083161,-2.7517187921096,-4.01025145923117,-4.14952963750519,-2.76980945700824,-2.82058946192413
"Q16831",-3.17865271905316,-3.29618130053449,-3.7218155386677,-3.76396587955995,-2.87399299346808,-3.03323736972827,-3.43813830477643,-3.66295932588032,-2.50738050577787,-2.58988595961034,-4.04379467216636,-3.96435166205052,-2.91366594591854,-2.77640674469238,-4.32159131118403,-4.42462213936643
"P06239",-2.75113889875316,-2.74277965343842,-4.11200474762599,-4.2393916749799,-2.69797484315803,-2.6945962084254,-4.30952359326049,-4.30925075359816,-2.65052826132057,-2.68967706693668,-4.32801577424489,-4.31814944060776,-2.71810322596285,-2.70895981916786,-4.44778176429275,-4.46081058354847
"P10619",-2.48638223899486,-2.67372346521165,-4.24831599978225,-4.44299658938626,-2.66012987299728,-2.81941835814051,-4.51972107939684,-4.40088609797791,-2.31964272544604,-2.61482694682016,-4.69784571496054,-4.7773997956233,-2.8557097607892,-2.49832810476733,-4.46455439643419,-4.58149797900837
"Q9Y5V0",-3.64525656532772,-3.7168595920922,-2.79054759699158,-2.79286196834151,-3.74437626118889,-3.97565722933657,-3.08435808410386,-3.11847339340718,-3.99396816198376,-3.93869171783844,-2.76054203506938,-2.81821018411045,-4.14108201223421,-4.32269723812829,-2.73217448949296,-2.57008162373449
"P46939",-2.83909429072483,-2.79238807130719,-4.19688119604645,-4.23287831872518,-2.86346962980267,-2.8625415465292,-3.95660501483149,-3.79681187903888,-2.78114728175406,-2.78293785377183,-3.96323978673445,-4.02110792056435,-3.06442750622219,-3.26221156248472,-4.20268341209158,-4.36792908868497
"Q9H4X1",-4.48848719258048,-4.32639736943774,-2.62485580095967,-2.60947662478995,-4.53406641939781,-4.49284314943304,-2.74876146781784,-2.77841364254844,-4.37450685280287,-4.15920022194853,-2.72148798017641,-2.78348174286204,-4.38174964877994,-4.46667670581727,-2.67370444506023,-2.58731255716746
"Q04759",-2.64490134945841,-2.74716802426182,-3.95150113436181,-3.87933696629618,-2.65219029502004,-2.94355057631545,-4.35397542817426,-4.3041046845916,-2.78770609557897,-2.88787669232256,-4.0169863720875,-3.88969566621429,-2.93626087039831,-3.03899915786471,-4.16155224931791,-4.19576213634106
"P04150",-2.70810057803629,-2.71461968570632,-3.88372724374254,-3.88276535204088,-2.9838733386879,-2.99852459122191,-4.0401719996831,-3.99363251539102,-3.08116984407158,-3.14777101086212,-3.87483759246752,-4.09616428280914,-2.61646981236044,-2.60918424344048,-3.91424481777094,-3.95821476751034
"Q7KZI7",-3.1063433243739,-2.83569465851859,-4.00575339314669,-3.91442209708091,-2.82568169050797,-2.92911158860926,-4.16765833983625,-3.89786179868325,-2.9749930384545,-2.8139091559364,-3.73523049983906,-3.86664614637916,-3.19147863422789,-2.93573736628436,-4.25024886900494,-4.12355472165301
"Q9Y6H1",-4.02882311445225,-3.99605987752833,-2.89075196804935,-2.93062771076025,-3.88106946274839,-4.03451005658159,-2.73214293056379,-2.62073754345306,-3.85670200904148,-3.63964787879381,-2.9205891762131,-2.80990014283065,-3.7154220333053,-3.89611539282731,-2.90504884260743,-2.91317364335805
"P19338",-3.95558640782949,-3.89166704697467,-2.79214341534161,-2.81885118285451,-3.9220336421056,-4.10807914821051,-2.83121789608908,-2.87987051629787,-3.9751043992981,-3.97466664706332,-2.79396181059906,-2.79596813905809,-4.01703815684375,-4.13433295861279,-2.7729337488154,-2.88313484528925
"Q53T59",-2.74400330359313,-2.98845114050648,-4.01438898981667,-4.10921953061086,-2.86103936897136,-2.88169613822136,-4.02227905356784,-4.32814133149803,-2.6072884204908,-2.73748619645328,-3.97886861234285,-4.01897318591431,-3.121123063783,-2.95387907969147,-4.12388098267883,-4.2316051587881
"P16885",-2.52539674118379,-2.53312177481317,-4.28658018514179,-4.3653384638064,-2.65396004070826,-2.69928837566269,-4.58687109262349,-4.2749036771278,-2.46153364364738,-2.93056773289082,-3.97181559283146,-4.21720103869421,-2.46691520665963,-2.25940235795343,-4.32611019649529,-4.44173940752943
"Q00796",-3.88908728116857,-4.0680418934676,-2.7942449779173,-2.7623894583165,-4.22003614439922,-4.20812897490071,-2.70682281670955,-2.82329551420745,-5.27264028819915,-4.89448665714485,-2.73476400179379,-2.29959396286158,-3.88164181890035,-3.92099261632745,-2.74661358961086,-2.93514905239448
"Q13094",-3.02915878781608,-2.9693362123426,-3.87806076232347,-4.03253362073722,-2.70429940662259,-2.60488178143341,-4.11021172589713,-4.1707420980755,-2.72718023035638,-2.78201644624065,-4.07717386027105,-3.91830414150901,-2.82930353529162,-2.78675619382727,-4.06169266115434,-4.15211906214107
"Q9Y490",-2.92265412397518,-2.88514898589248,-3.9150106333513,-3.87545797921864,-2.77227356561733,-2.80561956083676,-3.90151924439561,-3.9048984314232,-2.73841274999588,-2.76143603938799,-3.83884260798877,-3.81739843769053,-2.94812022283506,-2.91419973848902,-3.9044547984653,-3.98359796997066
"Q9ULZ3",-2.62440987468774,-2.52586611786792,-5.07794087949936,-4.97960767912272,-2.39962150158143,-2.41066272614119,-5.11201420738982,-5.09749709958446,-2.31486135320836,-2.35095666672987,-5.09475361067336,-5.01055801411888,-2.71733072972474,-2.60205070326551,-5.40686632440779,-5.3956528848215
"P09972",-4.1493901993082,-4.20158314740488,-2.78246794064134,-2.77209255324266,-4.28856667547078,-4.35512525650656,-2.59611380068826,-2.66875654724143,-4.18429280031114,-3.9965935073556,-2.84751071509594,-2.96991104658668,-3.81275902028427,-3.8141985091383,-3.23959424067683,-3.21879313080251
"Q15269",-4.0297175627782,-4.30253794648153,-2.58638052469274,-2.61746508412537,-3.99340161976837,-4.18820192627882,-2.80254892582636,-2.86004176242011,-4.14517247246908,-4.12196065858053,-2.53060213672806,-2.53662819490551,-4.30551319034172,-4.66947961478206,-2.57990741638547,-2.63796257484356
"O43719",-2.70846374904761,-2.64516838687242,-4.05081371287989,-4.02069671704456,-2.80426971656949,-2.78867660486465,-4.28834564457708,-4.26917841163614,-2.64051765178359,-2.66023519766452,-4.16601349094146,-4.15675748652275,-2.67783342288743,-2.64047012865756,-4.31499923127382,-4.42802649164401
"Q9NWT1",-4.14031462245632,-3.73450895076908,-2.85040793032088,-2.83141673163842,-3.82223684924107,-4.09896380149551,-2.7615497283855,-2.77597855848723,-3.87868318154506,-4.04767412356402,-2.76330274471218,-2.71955169417015,-3.89950448431756,-4.05335057480674,-2.79024226698382,-2.7965146936154
"O60711",-2.7643436456439,-2.84070627910049,-3.76826031790322,-3.63366064788722,-2.88677043201538,-2.93910554635,-3.9428489582627,-3.99092316862356,-2.86719784549231,-2.7821378341683,-3.95605722034711,-3.83040651710826,-2.71660499271596,-2.66918954855448,-4.04069005740815,-4.0422532463996
"Q9BVP2",-4.04552697529122,-3.85762019750951,-2.66230750645025,-2.67834735177706,-3.9832364278007,-4.14195333423318,-2.8867377209811,-2.87349238558271,-4.01585474640284,-4.00574406557464,-2.65191981911081,-2.60758622540599,-4.10384659693109,-4.29061497548975,-2.7375469738997,-2.80251706987795
"Q13459",-2.67588712216021,-2.71472744728296,-4.05058128688799,-4.10351906413448,-2.67882694315597,-2.74584593749577,-4.0717638409379,-3.95780317181615,-2.74966234544769,-2.78212166494871,-3.93249049523033,-4.08827775810072,-2.74932535076043,-2.75507431744958,-3.98935270437476,-4.13435577769532
"P20292",-2.60479067571702,-2.60429270789595,-5.14183626010472,-5.48430328452056,-2.36453620048402,-2.51804580464487,-5.24828717982306,-5.34167218460275,-2.69712504692888,-2.8731111602398,-5.42511759668397,-5.3806036762209,-2.53879055561205,-2.62571464590824,-5.41614967438184,-5.47348565116397
"Q9Y2P8",-3.90640289913843,-4.06965147133203,-2.63119705322431,-2.70806225492441,-4.09388922633381,-4.23053428398055,-2.68172053994538,-2.86347801700897,-4.03035963673713,-4.01993480581406,-2.69205017229699,-2.61156022844912,-4.07677218700356,-4.36341645207278,-2.6948150351003,-2.66929859649162
"Q9BQ75",-3.99051506541897,-4.01112173983125,-2.81817020457694,-2.6888501806306,-3.95677204349326,-4.24771382950222,-2.78800321228789,-2.8404004852042,-3.85102266021178,-4.13444509281837,-2.54500025756144,-2.61343735243407,-4.07922231310828,-4.29741707755455,-2.64072204889169,-2.82623166057311
"Q96G21",-3.78610213346129,-3.5646461450084,-2.81513554452444,-2.9209688184689,-3.96116111647481,-4.30935221998384,-2.89117125875055,-2.74347184412782,-4.04377330303094,-4.09642405138019,-2.78293971504126,-2.71384930275656,-4.0214058053705,-4.14274975210879,-2.70052104467443,-2.81293412975001
"Q86WX3",-4.09617453760643,-3.90250483679731,-2.63112695322415,-2.7681438109294,-3.76735991681862,-4.45327973263563,-2.78512134297035,-2.88734753210219,-3.86462515890084,-3.98299177285972,-2.77328082662039,-2.70635145536452,-4.11329848352729,-4.24899476153018,-2.80153774998444,-2.70808706168577
"Q9P031",-4.16089509692796,-4.18321312596173,-2.83333467841292,-2.64739974098721,-3.83693163258881,-4.36850310445453,-2.8044810850316,-2.76964761920735,-3.97678154601418,-3.91201264218819,-2.64455898948572,-2.65300393671357,-3.99902468240614,-4.05194870025013,-2.65834358855128,-2.80154599084413
"P07355",-2.5482935302727,-2.60573301208301,-4.989955276851,-4.88478172411265,-2.45608280905513,-2.5211788564224,-5.06995455589477,-4.95963234746848,-2.41460360915272,-2.48541347180825,-4.62021788999282,-4.70386095802246,-2.9139378744022,-2.88365126716687,-4.93974458377504,-4.95251268545083
"P26583",-2.73827845940894,-2.55408408927467,-3.97230644890862,-3.8907625564263,-2.89068969034204,-2.88547876917886,-4.18740137916376,-4.1264695194058,-2.81483347281434,-2.72544789792285,-3.95634414226584,-3.84758925750769,-2.97995792316328,-2.86704537797374,-4.14427918005318,-4.1532805499819
"P49662",-2.80524077071111,-2.80142685176133,-3.99163893530757,-4.0068559782695,-2.75497526317947,-2.7003296668816,-4.1369800049464,-4.02920311238635,-2.55866163825069,-2.77793041631293,-3.82192901655497,-4.09733932003029,-3.13023536199944,-3.06516766859598,-4.25350631267827,-4.07988876557402
"Q9H8M2",-2.5488050930128,-2.57127356935539,-3.92771279416126,-4.0584558985158,-3.06127681398606,-3.04273732341221,-3.99497934323809,-4.10546353749148,-2.70805769585466,-2.76014885303314,-4.5658238692529,-4.17819393266872,-2.64788765542721,-2.72569532471026,-4.28527690740661,-4.28913504919009
"P05556",-2.29830717464065,-2.33089119646874,-4.66520625719508,-4.60930827536302,-2.79648748442227,-2.80513429312929,-4.78141355085981,-4.84991233901927,-2.35277961052732,-2.4399039305808,-4.67282229709384,-4.55648968037337,-2.88622706055846,-2.83218385404044,-4.58221882305936,-4.81765844372377
"Q9Y3C1",-3.7674008322298,-3.62757651306474,-2.60534106877017,-2.66197709444568,-4.0927488058091,-4.11793235346132,-3.00155332324343,-2.88683364913122,-3.95694622369545,-3.83006285489521,-2.82330409731145,-2.75189824907842,-3.97125733093087,-3.98928773190236,-2.6956332622707,-2.79260586487644
"P50579",-4.19067483623014,-4.00288325506417,-2.67804184867464,-2.66773591251892,-4.22153222949552,-4.31220445615133,-2.78852071649068,-2.78851873853385,-4.3051761112256,-4.13683099566795,-2.74521249271571,-2.68566821783438,-4.13831511032529,-4.39188112073647,-2.6810765622408,-2.73891761615594
"Q14692",-4.16931256905646,-3.91271695478042,-2.68974741504794,-2.55692262191314,-4.23375900350361,-4.41495517112009,-2.71078353545371,-2.82013922884536,-3.97854942372,-3.9843146132392,-2.74168051046813,-2.78956368008273,-3.95218104619365,-4.0983651356522,-2.78579652460341,-2.80031283519748
"Q9H6R4",-4.36769074443588,-4.25484517709486,-2.6869113318974,-2.54113842305108,-3.97041291391946,-4.38892360352787,-2.67730163234445,-2.56303686173982,-3.96563374805683,-4.04034159564805,-2.68863685438256,-2.6744045464961,-4.04454977204512,-3.88111863592451,-2.80465594952095,-2.92748398314506
"P61353",-3.89106273945808,-3.83256087044107,-2.78319996832359,-2.81358043685846,-3.68146170213207,-3.83972606935165,-2.9890879843233,-2.87009256452722,-3.86136076838263,-3.88345242530822,-2.73292248326216,-2.76797343950656,-3.82009648644319,-4.03330283823478,-2.7042330767227,-2.86224862442457
"Q9UNQ2",-3.90533593791831,-3.91823401081619,-2.790109443268,-2.81278301165221,-3.88323829210996,-4.18251178419081,-2.80471441719693,-2.75763179874382,-3.81156173121458,-3.94503694713638,-2.81324308626066,-2.72990465565075,-3.91896315860533,-4.08709898627374,-2.81627820234569,-2.9390146898654
"P27707",-2.51403578345897,-2.6992881022638,-3.98777422438109,-4.04974012253799,-2.86596944913672,-2.85313857025063,-4.07834182220938,-4.13733443778703,-2.65780715323058,-2.65127055229704,-4.18917079071714,-3.94169840262154,-2.96680116220824,-2.82235403127696,-4.21605315541645,-4.36805488841967
"P48382",-2.61916871625851,-2.58702674136794,-3.95028460603839,-3.88152539930598,-3.0489989948643,-2.95452922741512,-4.02952920595519,-3.75443021998495,-2.62746854707063,-2.79581799378483,-4.40762260453473,-4.53579226965629,-2.72437237004809,-2.65531414380955,-4.15783785507904,-4.03392637006562
